17:55	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 110	 IP Address: 123.25.218.214 : 39371
17:55	Account: xebmt5	 Name: gtgt2gtgt	 Level: 80	 IP Address: 123.25.218.214 : 39373
17:55	Account: longyen019	 Name: HTÙVip	 Level: 82	 IP Address: 14.187.184.92 : 51031
17:55	Account: hieuham1998	 Name: HoaR¬iÙCöaPhËt	 Level: 87	 IP Address: 171.245.86.191 : 49168
17:55	Account: xebmt6	 Name: ggiiuddo	 Level: 80	 IP Address: 123.25.218.214 : 39376
17:56	Account: hieuham1995	 Name: C«ÙC«ÙSyÙT×nh	 Level: 88	 IP Address: 171.245.86.191 : 49170
17:56	Account: longyen018	 Name: HTÙVip1	 Level: 82	 IP Address: 14.187.184.92 : 51036
17:56	Account: bando	 Name: HDÙMÑThiªnH¹	 Level: 95	 IP Address: 58.187.67.213 : 16633
17:56	Account: building1987bmt	 Name: ÙTayÙCh¬iÙBèÙGiµ	 Level: 100	 IP Address: 27.79.43.143 : 49747
17:56	Account: longyen017	 Name: HTÙVip2	 Level: 83	 IP Address: 14.187.184.92 : 51038
17:57	Account: longyen016	 Name: HTÙVip3	 Level: 82	 IP Address: 14.187.184.92 : 51041
17:57	Account: longyen010	 Name: BXÙLong	 Level: 94	 IP Address: 14.187.184.92 : 51043
17:57	Account: longyen011	 Name: MrÙLong	 Level: 89	 IP Address: 14.187.184.92 : 51045
17:57	Account: hieuham1999	 Name: Tr­¬ngÙTamÙPhong	 Level: 88	 IP Address: 171.245.86.191 : 49172
18:2	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 99	 IP Address: 117.4.153.2 : 49403
18:3	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 60997
18:5	Account: building1987bmt	 Name: ÙTayÙCh¬iÙBèÙGiµ	 Level: 100	 IP Address: 27.79.43.143 : 49773
18:5	Account: thaocanh113	 Name: ThienÙNha	 Level: 91	 IP Address: 117.4.153.2 : 49414
18:5	Account: vubluish	 Name: truongchannhan	 Level: 82	 IP Address: 42.118.79.219 : 62351
18:5	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 54983
18:6	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 57528
18:7	Account: thoakhungs2	 Name: FZ1200	 Level: 81	 IP Address: 116.99.167.107 : 60999
18:7	Account: thaocanh115	 Name: C«nÙL«nÙ§aoÙPh¸p	 Level: 91	 IP Address: 117.4.153.2 : 49419
18:7	Account: xebmt002	 Name: XeÙN­ícÙMÝa2	 Level: 92	 IP Address: 27.79.43.143 : 49780
18:8	Account: thaocanh116	 Name: S­ThÇyÙXuèngNói	 Level: 91	 IP Address: 117.4.153.2 : 49422
18:8	Account: th114	 Name: ¡nÙMµyÙLµÙTao	 Level: 91	 IP Address: 117.4.153.2 : 49425
18:9	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61001
18:9	Account: tuanlovekun5	 Name: §­êngÙM«n	 Level: 93	 IP Address: 171.241.216.241 : 51748
18:9	Account: tuanlovekun4	 Name: 5StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 51750
18:9	Account: tuanlovekun3	 Name: 4StÙThiªnÙNhÉn	 Level: 89	 IP Address: 171.241.216.241 : 51752
18:9	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 51754
18:9	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 61003
18:9	Account: xebmt001	 Name: XeÙN­ícÙMÝa	 Level: 92	 IP Address: 27.79.43.143 : 49785
18:10	Account: tuanlovekun1	 Name: 2StÙThiªnÙNhÉn	 Level: 86	 IP Address: 171.241.216.241 : 51758
18:10	Account: tuanlovekun7	 Name: asdasdasd	 Level: 1	 IP Address: 171.241.216.241 : 10503
18:11	Account: xebmt001	 Name: XeÙN­ícÙMÝa	 Level: 92	 IP Address: 27.79.43.143 : 49791
18:11	Account: xebmt6	 Name: f2rf2r2fr	 Level: 80	 IP Address: 123.25.218.214 : 39417
18:11	Account: tuanlovekun7	 Name: sdfsdfsd	 Level: 1	 IP Address: 171.241.216.241 : 51784
18:11	Account: xebmt6	 Name: 2r22rg2rg	 Level: 80	 IP Address: 123.25.218.214 : 39420
18:12	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61006
18:12	Account: tuanlovekun7	 Name: asdasdas	 Level: 1	 IP Address: 171.241.216.241 : 51790
18:12	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 51792
18:13	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 10527
18:13	Account: tuanlovekun3	 Name: 4StÙThiªnÙNhÉn	 Level: 89	 IP Address: 171.241.216.241 : 51798
18:13	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 10533
18:14	Account: tuanlovekun1	 Name: 2StÙThiªnÙNhÉn	 Level: 86	 IP Address: 171.241.216.241 : 51804
18:14	Account: banhang	 Name: 0988207491	 Level: 80	 IP Address: 58.187.67.213 : 43501
18:14	Account: tuanlovekun7	 Name: asdasdas	 Level: 80	 IP Address: 171.241.216.241 : 51806
18:16	Account: tuanlovekun7	 Name: sadasd1	 Level: 1	 IP Address: 171.241.216.241 : 51814
18:16	Account: xebmt7	 Name: chaudjd	 Level: 80	 IP Address: 123.25.218.214 : 39429
18:16	Account: xebmt7	 Name: chaudjd	 Level: 80	 IP Address: 123.25.218.214 : 39431
18:16	Account: tuanlovekun7	 Name: asdasdasd2	 Level: 1	 IP Address: 171.241.216.241 : 10545
18:17	Account: banhang1	 Name: 0988207491t	 Level: 80	 IP Address: 58.187.67.213 : 55087
18:17	Account: tuanlovekun7	 Name: dfgsdfsdsdf	 Level: 1	 IP Address: 171.241.216.241 : 10547
18:17	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 88	 IP Address: 42.119.136.199 : 49886
18:17	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 91	 IP Address: 1.52.253.89 : 49937
18:18	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 90	 IP Address: 1.52.253.89 : 49945
18:18	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 1.52.253.89 : 49948
18:18	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 1.52.253.89 : 49951
18:18	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 81	 IP Address: 1.52.253.89 : 49952
18:18	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 102	 IP Address: 1.52.253.89 : 49954
18:18	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 61009
18:19	Account: tuanlovekun7	 Name: asdasd2	 Level: 1	 IP Address: 171.241.216.241 : 51826
18:19	Account: thoakhungs2	 Name: FZ1200	 Level: 81	 IP Address: 116.99.167.107 : 61011
18:19	Account: tuanlovekun7	 Name: asdasdasdsa	 Level: 1	 IP Address: 171.241.216.241 : 10553
18:20	Account: tuanlovekun7	 Name: asdasdasd123	 Level: 1	 IP Address: 171.241.216.241 : 51832
18:21	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 61013
18:23	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61015
18:23	Account: tuanlovekun7	 Name: asdasdad	 Level: 1	 IP Address: 171.241.216.241 : 51842
18:24	Account: tuanlovekun7	 Name: asdasdasd1233	 Level: 1	 IP Address: 171.241.216.241 : 10703
18:25	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 10739
18:25	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 10755
18:27	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 61017
18:28	Account: thoakhungs3	 Name: HiepDam	 Level: 80	 IP Address: 116.99.167.107 : 61020
18:28	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 61022
18:29	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 61024
18:29	Account: thoakhungs1	 Name: Boss02	 Level: 80	 IP Address: 116.99.167.107 : 61026
18:29	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 61028
18:29	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 61030
18:29	Account: kingvl1	 Name: HáaLongCaCa	 Level: 87	 IP Address: 58.187.67.213 : 45630
18:30	Account: kingvl1	 Name: HáaLongCaCa	 Level: 87	 IP Address: 58.187.67.213 : 45404
18:30	Account: thoakhungs3	 Name: HiepDam	 Level: 80	 IP Address: 116.99.167.107 : 61032
18:30	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61034
18:31	Account: kingvl2	 Name: HDÙSÇuThiªnThu	 Level: 83	 IP Address: 58.187.67.213 : 55192
18:31	Account: kingvl3	 Name: HDÙNgòÙ§écÙAnhCÈ	 Level: 82	 IP Address: 58.187.67.213 : 50830
18:32	Account: luukt55	 Name: NgoalongCB	 Level: 91	 IP Address: 123.25.218.214 : 58393
18:33	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 123.25.218.214 : 39461
18:33	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 123.25.218.214 : 39463
18:33	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 123.25.218.214 : 39468
18:36	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 123.25.218.214 : 39475
18:37	Account: thoakhungs2	 Name: FZ1200	 Level: 81	 IP Address: 116.99.167.107 : 61036
18:37	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 52912
18:37	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 10837
18:37	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 42.118.79.219 : 12005
18:39	Account: tuanlovekun1	 Name: 2StÙThiªnÙNhÉn	 Level: 86	 IP Address: 171.241.216.241 : 51900
18:39	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 123.25.218.214 : 39482
18:39	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 10985
18:39	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 61039
18:40	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 51906
18:40	Account: tuanlovekun1	 Name: ÙN¨mÙ§éc	 Level: 1	 IP Address: 171.241.216.241 : 10991
18:42	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 61116
18:42	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 61119
18:42	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 123.25.218.214 : 39487
18:43	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 115.75.51.168 : 39490
18:43	Account: vunguyen1987	 Name: 444444444	 Level: 80	 IP Address: 116.99.167.107 : 61127
18:43	Account: vunguyen1987	 Name: 3333333333	 Level: 80	 IP Address: 116.99.167.107 : 61129
18:43	Account: vunguyen1987	 Name: 22222222	 Level: 83	 IP Address: 116.99.167.107 : 61133
18:47	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61151
18:48	Account: banhang	 Name: 0988207491	 Level: 80	 IP Address: 58.187.67.213 : 36659
18:49	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 104	 IP Address: 42.115.143.113 : 41680
18:49	Account: huy101	 Name: Ngò§écHµnhKinh	 Level: 90	 IP Address: 14.187.238.78 : 34861
18:50	Account: banhang	 Name: 0988207491	 Level: 80	 IP Address: 58.187.67.213 : 49255
18:51	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 11025
18:51	Account: kimhuy02	 Name: AcChuaDo	 Level: 80	 IP Address: 42.115.143.113 : 64751
18:52	Account: tuanlovekun4	 Name: 5StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 11027
18:52	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 61173
18:52	Account: tuanlovekun3	 Name: 4StÙThiªnÙNhÉn	 Level: 89	 IP Address: 171.241.216.241 : 11029
18:53	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 11031
18:53	Account: bihulk02	 Name: ThÝchÙLµÙGiÕt	 Level: 88	 IP Address: 42.115.143.113 : 29646
18:53	Account: tuanlovekun1	 Name: 2StÙThiªnÙNhÉn	 Level: 86	 IP Address: 171.241.216.241 : 11033
18:53	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61177
18:53	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 61179
18:54	Account: tuanlovekun1	 Name: ÙN¨mÙ§éc	 Level: 80	 IP Address: 171.241.216.241 : 11035
18:54	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 51966
18:55	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61181
18:55	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61184
18:55	Account: bihulk03	 Name: ThÝchÙLµÙBem	 Level: 85	 IP Address: 42.115.143.113 : 55671
18:56	Account: bihulk03	 Name: ThÝchÙLµÙBem	 Level: 85	 IP Address: 42.115.143.113 : 40682
18:57	Account: bihulk02	 Name: ThÝchÙLµÙGiÕt	 Level: 88	 IP Address: 42.115.143.113 : 31296
18:57	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 96	 IP Address: 116.99.167.107 : 61187
18:58	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 61189
19:0	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 91	 IP Address: 1.52.253.89 : 49981
19:1	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 61191
19:1	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 61193
19:1	Account: bihulk04	 Name: Ng¹oÙLµÙBem	 Level: 89	 IP Address: 42.115.143.113 : 10058
19:1	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 61196
19:2	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 61198
19:2	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 82	 IP Address: 42.119.136.199 : 49707
19:3	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 98	 IP Address: 116.99.167.107 : 61201
19:5	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 89	 IP Address: 42.119.136.199 : 49713
19:6	Account: bihulk03	 Name: ThÝchÙLµÙBem	 Level: 85	 IP Address: 42.115.143.113 : 27744
19:6	Account: bihulk04	 Name: Ng¹oÙLµÙBem	 Level: 89	 IP Address: 42.115.143.113 : 15687
19:6	Account: bihulk002	 Name: C«nÙL«nÙ02	 Level: 80	 IP Address: 42.115.143.113 : 13735
19:6	Account: bihulk004	 Name: ahihidongoc	 Level: 80	 IP Address: 42.115.143.113 : 43668
19:7	Account: keoxe01	 Name: Ng¸oÙLµÙChÐm	 Level: 85	 IP Address: 42.115.143.113 : 4877
19:7	Account: kaiba1	 Name: ÙAÙTònÙ	 Level: 100	 IP Address: 171.255.25.219 : 38870
19:8	Account: keoxe02	 Name: ThÝchÙLµÙChÐm	 Level: 84	 IP Address: 42.115.143.113 : 64515
19:8	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 82	 IP Address: 42.119.136.199 : 49717
19:10	Account: keoxe03	 Name: D©nÙ¡nÙC­ípÙ03	 Level: 82	 IP Address: 42.115.143.113 : 53953
19:12	Account: keoxe02	 Name: lklkrwe	 Level: 80	 IP Address: 42.115.143.113 : 59997
19:14	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 104	 IP Address: 42.115.143.113 : 13422
19:15	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 83	 IP Address: 42.119.136.199 : 49725
19:15	Account: sarin4	 Name: DocXinh20	 Level: 80	 IP Address: 113.176.244.209 : 53449
19:17	Account: sarin4	 Name: DocXinh20	 Level: 80	 IP Address: 113.176.244.209 : 53451
19:17	Account: kaiba2	 Name: casdfag	 Level: 80	 IP Address: 171.255.25.219 : 36623
19:18	Account: sarin4	 Name: DocXinh18	 Level: 80	 IP Address: 113.176.244.209 : 53453
19:18	Account: sarin4	 Name: DocXinh19	 Level: 80	 IP Address: 113.176.244.209 : 53455
19:18	Account: theken1	 Name: NhacÙPhi	 Level: 1	 IP Address: 27.75.203.5 : 57005
19:19	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 113.176.244.209 : 53457
19:20	Account: tranvinh02	 Name: HuúnhÙNi	 Level: 91	 IP Address: 113.176.244.209 : 53459
19:21	Account: minhvu25091990	 Name: DocXinh2	 Level: 80	 IP Address: 113.176.244.209 : 53461
19:22	Account: thangvl5	 Name: 5TLSuco	 Level: 100	 IP Address: 183.81.86.145 : 9030
19:22	Account: minhvu25091990	 Name: DocXinh	 Level: 80	 IP Address: 113.176.244.209 : 53463
19:23	Account: kaiba4	 Name: ÙÙCµnÙÙ	 Level: 80	 IP Address: 171.255.25.219 : 36512
19:24	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 21693
19:24	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 16914
19:27	Account: thangvl6	 Name: 6Vâ®ang	 Level: 97	 IP Address: 183.81.86.145 : 9332
19:28	Account: taodeohieu	 Name: ConLonDe1	 Level: 83	 IP Address: 14.235.12.208 : 1085
19:28	Account: thangvl7	 Name: 7NgaMiBuffBuff	 Level: 95	 IP Address: 183.81.86.145 : 9336
19:29	Account: thangvl8	 Name: 8ThóyYªnTû	 Level: 97	 IP Address: 183.81.86.145 : 9342
19:29	Account: thangvl9	 Name: 9§écV«Biªn	 Level: 97	 IP Address: 183.81.86.145 : 9349
19:29	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 82	 IP Address: 42.119.136.199 : 49742
19:31	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 1.52.253.89 : 50429
19:35	Account: thangvl5	 Name: 5TLSuco	 Level: 100	 IP Address: 183.81.86.145 : 9381
19:40	Account: anlonnhe	 Name: Kvedoc	 Level: 81	 IP Address: 14.235.12.208 : 1113
19:41	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 42.118.79.219 : 41269
19:43	Account: nonhangiudo	 Name: DoPhoHK	 Level: 1	 IP Address: 1.52.253.89 : 50442
19:44	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 8081
19:44	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 27040
19:44	Account: sangtpbrvt	 Name: SangTp	 Level: 102	 IP Address: 171.249.86.126 : 51034
19:49	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 104	 IP Address: 42.115.143.113 : 25089
19:50	Account: kaiba3	 Name: asdawdaw	 Level: 80	 IP Address: 171.255.25.219 : 47854
19:50	Account: kaiba2	 Name: casdfag	 Level: 80	 IP Address: 171.255.25.219 : 48033
19:52	Account: qwqwqw3	 Name: TinhNhatPhai	 Level: 81	 IP Address: 171.252.21.117 : 52409
19:54	Account: kaiba3	 Name: asdawdaw	 Level: 80	 IP Address: 171.255.25.219 : 35686
19:55	Account: kaiba5	 Name: xdfasasd	 Level: 1	 IP Address: 171.255.25.219 : 38558
19:57	Account: hangnitocvay	 Name: ThiªnÙthÇnÙJAV	 Level: 1	 IP Address: 116.98.177.60 : 49788
19:57	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 102	 IP Address: 1.52.253.89 : 50463
19:57	Account: keoxe01	 Name: D©nÙ¡nÙC­ípÙ01	 Level: 82	 IP Address: 42.115.143.113 : 58358
19:58	Account: nonhangiudo	 Name: DoPhoHK	 Level: 80	 IP Address: 1.52.253.89 : 50465
19:58	Account: keoxe02	 Name: D©nÙ¡nÙC­ípÙ02	 Level: 82	 IP Address: 42.115.143.113 : 27905
19:58	Account: keoxe03	 Name: D©nÙ¡nÙC­ípÙ03	 Level: 82	 IP Address: 42.115.143.113 : 17310
19:58	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 1.52.253.89 : 50468
19:59	Account: keoxe04	 Name: D©nÙ¡nÙC­ípÙ04Ù	 Level: 82	 IP Address: 42.115.143.113 : 10082
19:59	Account: hangnitocvay1	 Name: N÷ÙHoµngÙJAV	 Level: 1	 IP Address: 116.98.177.60 : 49820
19:59	Account: kaiba3	 Name: Vabsdw	 Level: 81	 IP Address: 171.255.25.219 : 35782
20:0	Account: kaiba3	 Name: Vabsdw	 Level: 81	 IP Address: 171.255.25.219 : 35358
20:2	Account: kaiba5	 Name: xdfasasd	 Level: 80	 IP Address: 171.255.25.219 : 32865
20:2	Account: nonhandovip	 Name: LayÙPhoi	 Level: 80	 IP Address: 1.52.253.89 : 50473
20:2	Account: nonhangiudo	 Name: DoPhoHK	 Level: 80	 IP Address: 1.52.253.89 : 50476
20:9	Account: mapdl4	 Name: §åÙThÇnÙS¸tÙQuû	 Level: 108	 IP Address: 14.168.28.44 : 62892
20:9	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 1.52.253.89 : 50482
20:10	Account: dm0001	 Name: dm0001	 Level: 82	 IP Address: 14.168.28.44 : 62900
20:10	Account: hangnitocvay2	 Name: BÐÙngµnhÙJAV	 Level: 1	 IP Address: 116.98.177.60 : 49832
20:11	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 115.75.51.168 : 38929
20:12	Account: hangnitocvay3	 Name: ConÙnghiÖnÙJAV	 Level: 1	 IP Address: 116.98.177.60 : 49838
20:12	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 31217
20:12	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 14.168.28.44 : 62918
20:13	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 38742
20:15	Account: thangvl5	 Name: 5TLSuco	 Level: 100	 IP Address: 183.81.86.145 : 9567
20:16	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 1.55.177.134 : 45940
20:17	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 1.55.177.134 : 16777
20:17	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 1.55.177.134 : 20483
20:17	Account: hangnitocvay2	 Name: BÐÙngµnhÙJAV	 Level: 80	 IP Address: 116.98.177.60 : 49843
20:19	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 1.55.177.134 : 13384
20:19	Account: thangvl10	 Name: 10HáaCaCa	 Level: 98	 IP Address: 183.81.86.145 : 9599
20:20	Account: thangvl9	 Name: 9§écV«Biªn	 Level: 98	 IP Address: 183.81.86.145 : 9606
20:20	Account: thangvl8	 Name: 8ThóyYªnTû	 Level: 97	 IP Address: 183.81.86.145 : 9610
20:21	Account: thangvl7	 Name: 7NgaMiBuffBuff	 Level: 96	 IP Address: 183.81.86.145 : 9615
20:21	Account: thangvl6	 Name: 6Vâ®ang	 Level: 97	 IP Address: 183.81.86.145 : 9618
20:23	Account: minhtrand7	 Name: buffbuff	 Level: 80	 IP Address: 183.81.86.145 : 9631
20:23	Account: minhtrand6	 Name: BÐÙMóp	 Level: 101	 IP Address: 183.81.86.145 : 9638
20:23	Account: minhtrand5	 Name: LÇyÙAÙMinh	 Level: 100	 IP Address: 183.81.86.145 : 9641
20:24	Account: minhtrand4	 Name: SÊmÙSÐtÙT©yÙB¾c	 Level: 100	 IP Address: 183.81.86.145 : 9643
20:24	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 101	 IP Address: 183.81.86.145 : 9648
20:24	Account: quocbaobp1	 Name: ®«ccoc	 Level: 81	 IP Address: 115.75.51.168 : 38977
20:24	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 183.81.86.145 : 9651
20:24	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 42.118.79.219 : 9523
20:25	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 183.81.86.145 : 9657
20:25	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 14362
20:25	Account: bihulk02	 Name: ThÝchÙLµÙGiÕt	 Level: 88	 IP Address: 42.115.143.113 : 42846
20:26	Account: bihulk03	 Name: ThÝchÙLµÙBem	 Level: 85	 IP Address: 42.115.143.113 : 21532
20:26	Account: bihulk04	 Name: Ng¹oÙLµÙBem	 Level: 89	 IP Address: 42.115.143.113 : 13551
20:26	Account: building1987bmt	 Name: ÙTayÙCh¬iÙBèÙGiµ	 Level: 100	 IP Address: 27.79.43.143 : 50111
20:27	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 17243
20:28	Account: thangvl6	 Name: 6Vâ®ang	 Level: 97	 IP Address: 183.81.86.145 : 9674
20:28	Account: hangnitocvay3	 Name: ConÙnghiÖnÙJAV	 Level: 80	 IP Address: 116.98.177.60 : 49846
20:28	Account: kaiba4	 Name: asduashda	 Level: 80	 IP Address: 171.255.25.219 : 32789
20:29	Account: thangvl7	 Name: 7NgaMiBuffBuff	 Level: 96	 IP Address: 183.81.86.145 : 9681
20:29	Account: keoxe04	 Name: D©nÙ¡nÙC­ípÙ04Ù	 Level: 82	 IP Address: 42.115.143.113 : 64656
20:29	Account: kaiba4	 Name: asdacasd	 Level: 81	 IP Address: 171.255.25.219 : 42018
20:29	Account: hangnitocvay3	 Name: ConÙnghiÖnÙJAV	 Level: 80	 IP Address: 116.98.177.60 : 49853
20:29	Account: thangvl8	 Name: 8ThóyYªnTû	 Level: 97	 IP Address: 183.81.86.145 : 9687
20:30	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 102	 IP Address: 1.52.253.89 : 50496
20:32	Account: vunguyen1983	 Name: Thiennhan	 Level: 83	 IP Address: 183.81.86.145 : 9699
20:32	Account: luukt52	 Name: NgoalongTN	 Level: 88	 IP Address: 123.25.218.214 : 60045
